Q5354337,https://en.wikipedia.org/wiki/Eleanor%20McGovern,1,0,0.0,""
Q5566422,https://en.wikipedia.org/wiki/Gladys%20Henson,1,0,0.0,""
Q5120526,https://en.wikipedia.org/wiki/Cindy%20Fisher%20%28actress%29,1,0,0.0,""
Q5374572,https://en.wikipedia.org/wiki/Empress%20Ma%20%28Southern%20Han%29,1,0,0.0,""
Q5666162,https://en.wikipedia.org/wiki/Harrison%20Williams%20%28entrepreneur%29,2,1,0.108443,"Williams bought the Krupp-built Vanadis , then the largest private yacht afloat , with [1] cruising radius of 12,000 mi . , renamed her Warrior , and refitted her for his own oceanographic and pleasure purposes ."
Q5701823,https://en.wikipedia.org/wiki/Helen%20Armstrong%20%28violinist%29,2,0,0.0,""
Q6001165,https://en.wikipedia.org/wiki/Ilse%20Braun,0,0,0.0,""
Q6038358,https://en.wikipedia.org/wiki/Gevherhan%20Sultan%20%28daughter%20of%20Selim%20II%29,2,0,0.0,""
Q6200457,https://en.wikipedia.org/wiki/Jules%20Sylvain,0,0,0.0,""
Q6212638,https://en.wikipedia.org/wiki/Joe%20Thomas%20%28Alaska%20politician%29,0,0,0.0,""
Q5760399,https://en.wikipedia.org/wiki/Hikari%20%C5%8Cta,1,0,0.0,""
Q6235746,https://en.wikipedia.org/wiki/John%20Gordon%2C%20Lord%20Gordon,1,0,0.0,""
Q6115748,https://en.wikipedia.org/wiki/Jack%20Whitaker,1,0,0.0,""
Q6133644,https://en.wikipedia.org/wiki/James%20F.%20Hoge%2C%20Jr.,1,0,0.0,""
Q6254498,https://en.wikipedia.org/wiki/John%20Reeves%20%28activist%29,0,1,0.284022,"2 , page 422 et seq. , then reprinted as [1] separate tract -LRB- London 1816 -RRB- , then published in the American Law Journal , edited by Hall , vol ."
Q6788516,https://en.wikipedia.org/wiki/Matt%20Crane,1,0,0.0,""
Q6373360,https://en.wikipedia.org/wiki/Karren%20Brady,1,4,0.127129,"She attended Salcombe Preparatory School in Southgate until she was 11 , followed by Poles Convent , 1 boarding school in Ware , Hertfordshire and Aldenham School , Elstree , 1 boys ' school which accepted girls in the sixth form , where she gained [four] A-levels ."
Q6375552,https://en.wikipedia.org/wiki/Kate%20Humble,1,0,0.0,""
Q6846166,https://en.wikipedia.org/wiki/Mike%20Bryan%20%28musician%29,1,0,0.0,""
Q6960065,https://en.wikipedia.org/wiki/Najwa%20bin%20Laden,1,0,0.0,""
