Q7227,https://en.wikipedia.org/wiki/Emperor%20Zhao%20of%20Han,0,1,0.720569,"Emperor Wu was ecstatic in having [1] child at his advanced age -LRB- 62 -RRB- , and because Consort_Zhao purportedly had 1 pregnancy that lasted 14 months long -- the same length as the mythical Emperor Yao -- he named Consort_Zhao 's palace gate `` Gate of Yao 's Mother . ''"
Q7301,https://en.wikipedia.org/wiki/Prince%20of%20Hongnong,0,1,0.331761,"In autumn 189 , Yuan_Shao suggested to He Jin that the eunuchs be slaughtered -- 1 proposal that Empress He immediately rejected , as the plan would have required that Empress He interact with normal men on 1 regular basis , [1] requirement that she found offensive and immodest ."
Q379889,https://en.wikipedia.org/wiki/Iyasu%20V,0,1,0.452679,", daughter of Wang_Yu -LRB- ?? -RRB- and Princess Tong ` 1 -LRB- ???? -RRB- , full-sister of Li_Yuan , thus [1] niece of Li_Yuan"
Q447831,https://en.wikipedia.org/wiki/Andrey%20Lyapchev,0,3,0.318856,"Andrey_Tasev_Lyapchev -LRB- Tarpov -RRB- -LRB- Bulgarian : ?????? ????? ?????? -LRB- T????? -RRB- -RRB- -LRB- 30 November 1866 -- 6 November 1933 -RRB- was 1 Bulgarian Prime Minister in [three] consecutive governments ."
Q450675,https://en.wikipedia.org/wiki/Pope%20Francis,0,1,0.478984,"It is the first time since Pope Lando 's 913 -- 914 reign that 1 serving pope holds 1 name not used by [1] predecessor ."
Q28530,https://en.wikipedia.org/wiki/William%20II%2C%20Count%20of%20Flanders,0,0,0.0,""
Q11891,https://en.wikipedia.org/wiki/James%20K.%20Polk,0,1,0.457098,"Though Polk respected Buchanan 's opinion and Buchanan played [1] important role in Polk 's presidency , the two frequently clashed over foreign policy and appointments ."
Q41919,https://en.wikipedia.org/wiki/George%20Frederick%2C%20Margrave%20of%20Brandenburg-Ansbach,0,0,0.0,""
Q41866,https://en.wikipedia.org/wiki/Justinian%20I,0,1,0.37339,"In order to protect the manufacture of silk products , Justinian granted [1] monopoly to the imperial factories in 541 ."
Q37122,https://en.wikipedia.org/wiki/Athena,0,1,0.519362,"Classical myths thereafter note that Hera was so annoyed at Zeus for having produced [1] child that she conceived and bore Hephaestus by herself , but in Imagines 2 ."
Q479934,https://en.wikipedia.org/wiki/Jan%20II%20the%20Good,0,1,0.313474,"This represented [1] territory the size of 12,000 kilometers ."
Q702231,https://en.wikipedia.org/wiki/Liu%20Ruyi,0,0,0.0,""
Q508338,https://en.wikipedia.org/wiki/Luca%20Zaia,0,20,0.108436,"The election was 1 triumph for the LV , which was by far the largest party in the region with 35.2 % of the vote , up from 14.7 % of five years before , and got [20] seats in the Regional Council , up from 11 ."
Q559539,https://en.wikipedia.org/wiki/William%20Iron%20Arm,0,12,0.341021,"One of [twelve] sons of Tancred of Hauteville , he journeyed to the Mezzogiorno with his younger brother Drogo in the first half of the eleventh century -LRB- c. 1035 -RRB- , in response to requests for help made by fellow Normans under Rainulf_Drengot , count of Aversa ."
Q1150358,https://en.wikipedia.org/wiki/Empress%20Dowager%20Ci%27an,0,8,0.269867,"In November 1861 , with aid from Yixin_-LRB- Prince Gong_-RRB- , the Xianfeng_Emperor 's sixth brother , Lady Niohuru and Noble Consort Yi staged 1 coup -- historically known as the Xinyou Coup -- against the [eight] regents and ousted them from power , thereby securing control of the regency ."
Q104226,https://en.wikipedia.org/wiki/Rosine%20Elisabeth%20Menthe,0,0,0.0,""
Q83331,https://en.wikipedia.org/wiki/Louis%20de%20Broglie,0,2,0.377751,"-LCB- \ displaystyle mc ^ -LCB- [2] -RCB- = h \ nu -RCB-"
Q114031,https://en.wikipedia.org/wiki/Heinrich%20Gross,0,9,0.377335,"Heinrich_Gross -LRB- 14 November 1915 -- 15 December 2005 -RRB- was 1 Austrian psychiatrist , medical doctor and neurologist , 1 reputed expert as 1 leading court-appointed psychiatrist , ill-famed for his proven involvement in the killing of at least [nine] children with physical , mental and/or emotional/behavioral characteristics considered `` unclean '' by the Nazi regime , under its Euthanasia Program ."
Q74268,https://en.wikipedia.org/wiki/Bernhard%20Vogel%20%28politician%29,0,0,0.0,""
Q51720,https://en.wikipedia.org/wiki/Tancred%2C%20Prince%20of%20Galilee,0,1,0.116847,"Tancred also appears as one of the Crusade leaders in Sir Walter_Scott 's novel ` Count Robert of Paris ' who returned to Constantinople from Scutari to ensure [1] fair contest between Count Robert and his challenger ."
Q80261,https://en.wikipedia.org/wiki/Mary%20Percy%2C%20Countess%20of%20Northumberland,0,0,0.0,""
Q65695,https://en.wikipedia.org/wiki/Alexander%20Karl%2C%20Duke%20of%20Anhalt-Bernburg,0,1,0.580277,"In Gottorp on 30 October 1834 Alexander_Karl married Princess Friederike of Schleswig-Holstein-Sonderburg-Gl�cksburg , daughter of Frederick_William , Duke of Schleswig-Holstein-Sonderburg-Gl�cksburg and his wife Princess Louise_Caroline of Hesse-Kassel ; she was also [1] sister of the later King Christian IX of Denmark ."
Q68377,https://en.wikipedia.org/wiki/Philip%20II%2C%20Landgrave%20of%20Hesse-Rheinfels,0,4,0.361369,"After his father 's death in 1567 , the Landgraviate of Hesse was divided between the [four] sons out of the late landgrave 's first marriage ."
Q74145,https://en.wikipedia.org/wiki/Princess%20Karoline%20Amalie%20of%20Hesse-Kassel,0,0,0.0,""
Q81833,https://en.wikipedia.org/wiki/Alfonso%20the%20Battler,0,3,0.187235,"The testament of Alfonso leaving his kingdom to the [three] orders was dismissed out of hand by the nobility of his kingdoms , and possible successors were sought ."
Q1254019,https://en.wikipedia.org/wiki/Anne%20de%20La%20Tour%20d%27Auvergne,0,0,0.0,""
Q1635226,https://en.wikipedia.org/wiki/Hugh%20II%20of%20Jaffa,0,1,0.462448,"Mohiam also has [1] major role in the Prelude to Dune prequel LatinGreek_trilogy_3 -LRB- 1999 -- 2001 -RRB- by Brian_Herbert and Kevin_J._Anderson ."
Q2012697,https://en.wikipedia.org/wiki/Alexander%2C%20Prince%20of%20Scotland,0,2,0.212523,"The ensuing succession crisis brought Scotland under the control of England and resulting in 1 war between the [two] countries ."
Q2425582,https://en.wikipedia.org/wiki/Haleth,0,2,0.862254,"The remnant was gathered under one Haldad and his [2] children , daughter Haleth and son Haldar ; and they held out for days in 1 stockade until the Noldor rescued them , by which time both Haldad and Haldar were slain ."
Q1406925,https://en.wikipedia.org/wiki/C%C3%A9cile%20Sorel,0,0,0.0,""
Q2028843,https://en.wikipedia.org/wiki/Anna%20of%20Moscow,0,0,0.0,""
Q120564,https://en.wikipedia.org/wiki/Empress%20Meish%C5%8D,0,61,0.110582,"1640 -LRB- Kanei 17 -RRB- : 1 Spanish ship from Macau brought 1 delegation of [61] people to Nagasaki ."
Q151781,https://en.wikipedia.org/wiki/Ivan%20VI%20of%20Russia,0,1,0.193423,"Although they were prisoners they lived in relative comfort and retained [1] small `` court '' of forty to fifty people , all Danes except for the priest ."
Q185152,https://en.wikipedia.org/wiki/Puyi,0,2,0.574482,"She later married 1 technician , and had [two] sons ."
Q235343,https://en.wikipedia.org/wiki/Empress%20Gensh%C5%8D,0,3,0.45192,"Under this act , people were allowed to possess 1 newly cultivated field 1 time every [three] generations ."
Q232955,https://en.wikipedia.org/wiki/Empress%20K%C5%8Dken,0,5,0.206459,"The [five] female LatinGreek_monarchs_1 before K?ken / Sh?toku were -LRB- 1 -RRB- Suiko , -LRB- b -RRB- K?gyoku / Saimei , -LRB- c -RRB- Jit? , -LRB- d -RRB- Genmei , and -LRB- e -RRB- Gensh? ; and the two women sovereigns reigning after K?ken / Sh?toku were -LRB- f -RRB- Meish? , and -LRB- g -RRB- Go-Sakuramachi ."
Q230525,https://en.wikipedia.org/wiki/Empress%20Go-Sakuramachi,0,4,0.274137,"Also enshrined in this location are this empress 's immediate Imperial predecessors since Emperor Go-Mizunoo -- Meish? , Go-K?my? , Go-Sai , Reigen , Higashiyama , Nakamikado , Sakuramachi and Momozono , along with her [four] immediate successors -- Go-Momozono , K?kaku , Nink? , and K?mei ."
Q3200733,https://en.wikipedia.org/wiki/Conrad%20Theodor%20van%20Deventer,0,1,0.166879,"He also wrote [1] series of four articles , called `` Het Wilhelmus als Nederlands Volkslied '' -LRB- the Wilhelmus as the Dutch national anthem -RRB- , for the Locomotief that year and gave in the Locomotief his perspective on the Zola trial ."
Q7184745,https://en.wikipedia.org/wiki/Philippa%20of%20Antioch,0,0,0.0,""
Q5286615,https://en.wikipedia.org/wiki/Dobies%C5%82aw%20Kmita,0,0,0.0,""
Q6653873,https://en.wikipedia.org/wiki/Liu%20Yong%20%28Qing%20dynasty%29,0,0,0.0,""
Q3120461,https://en.wikipedia.org/wiki/Guillaume%20de%20Sax,0,0,0.0,""
Q5308880,https://en.wikipedia.org/wiki/Willem%20Anne%20Assueer%20Jacob%20Schimmelpenninck%20van%20der%20Oye,0,1,0.284065,"He had three sisters and [1] younger brother , Alexander_Schimmelpenninck_van_der_Oye , later member of the House of Representatives of the Netherlands ."
Q16322530,https://en.wikipedia.org/wiki/Ingeborg%20W%C3%A6rn%20Bugge,0,0,0.0,""
Q4956710,https://en.wikipedia.org/wiki/Brandir,0,0,0.0,""
Q7981004,https://en.wikipedia.org/wiki/Weligama%20Sri%20Sumangala,0,0,0.0,""
Q241765,https://en.wikipedia.org/wiki/Emperor%20Ankan,0,0,0.0,""
Q311374,https://en.wikipedia.org/wiki/Alexander%20Ovechkin,0,1,0.481379,"[1] childhood friend claims this is one of the reasons Ovechkin is so passionate on the ice ."
Q279693,https://en.wikipedia.org/wiki/Stefan%20Uro%C5%A1%20V,0,0,0.0,""
Q270460,https://en.wikipedia.org/wiki/Olga%20Rozanova,0,0,0.0,""
Q336383,https://en.wikipedia.org/wiki/Tokugawa%20Iesada,0,0,0.0,""
Q323422,https://en.wikipedia.org/wiki/Tokugawa%20Ietsuna,0,1,0.204776,"In 1652 , about 800 ronin led [1] small disturbance on Sado Island , and this was also brutally suppressed ."
Q318811,https://en.wikipedia.org/wiki/Tongzhi%20Emperor,0,1,0.284264,"The traditional Chinese political phrase `` attending audiences behind [1] curtain '' -LRB- ???? ; ???? ; chu� li�n t?ng zh�ng -RRB- was coined to describe Cixi 's rule through her son ."
Q334644,https://en.wikipedia.org/wiki/Emperor%20Buretsu,0,0,0.0,""
Q232101,https://en.wikipedia.org/wiki/Rachael_Leigh_Cook,2,2,0.855161,"They have [two] children : daughter Charlotte_Easton_Gillies -LRB- born September 2013 -RRB- and son Theodore_Vigo_Sullivan_Gillies -LRB- born April 2015 -RRB- ."
Q193368,https://en.wikipedia.org/wiki/Ted_Turner,5,4,0.832599,"Richard and Nerina had [four] children : Ernest , 1 particle physicist and innovator in particle accelerators ; Gertrude -LRB- 1922-2014 -RRB- , 1 PhD biologist and wife of the mathematician J�rgen_Moser -LRB- 1928 -- 1999 -RRB- ; Hans , 1 physicist who participated in the Manhattan Project ; and Leonore -LRB- known as `` Lori , '' 1928-2015 -RRB- , 1 professional violist and wife of the mathematician Jerome_Berkowitz -LRB- 1928 -- 1998 -RRB- ."
Q230512,https://en.wikipedia.org/wiki/Phyllis_Diller,6,2,0.855164,"She married actor Brady_Smith on July 9 , 2005 , and they have [two] children : daughter Harper -LRB- born 2010 -RRB- and son Holt -LRB- born 2015 -RRB- ."
Q816568,https://en.wikipedia.org/wiki/Ben_Miller,3,2,0.351594,"He has [two] younger sisters , Leah and Bronwen ."
Q574033,https://en.wikipedia.org/wiki/Shevah_Weiss,2,0,0.0,""
Q262490,https://en.wikipedia.org/wiki/Kathy_Ireland,3,3,0.785383,"She married physician Greg_Olsen in 1988 , and they have [three] children ; Erik , Lily and Chloe ."
Q4355545,https://en.wikipedia.org/wiki/Ali_Mazrui,5,1,0.239957,"2004 : The African Predicament and the American Experience : [1] Tale of two Edens -LRB- Westport , CT and London : Praeger -RRB- ."
Q982225,https://en.wikipedia.org/wiki/Eamon_Gilmore,3,2,0.418177,"They have lived in Shankill , Dublin since 1979 and have [two] sons and one daughter ."
Q863316,https://en.wikipedia.org/wiki/Fred_DeLuca,1,1,0.166879,"He also wrote [1] series of four articles , called `` Het Wilhelmus als Nederlands Volkslied '' -LRB- the Wilhelmus as the Dutch national anthem -RRB- , for the Locomotief that year and gave in the Locomotief his perspective on the Zola trial ."
Q7174275,https://en.wikipedia.org/wiki/Peter_Goin,2,2,0.348452,"Awards for his work include [two] National Endowment for the Arts Fellowships and at the turn of the new century he was awarded the Governor 's Millennium Award for Excellence in the Arts ."
Q255714,https://en.wikipedia.org/wiki/Ana_Hickmann,1,1,0.119388,"One of the regular guests on her show is magician Mario_Kamia , who performs [1] range of tricks and illusions ."
Q324539,https://en.wikipedia.org/wiki/Sam_Sheppard,1,1,0.452118,"DNA evidence , which was not available in the two murder trials , played [1] important role in the civil trial ."
Q454245,https://en.wikipedia.org/wiki/Alan_Kelly_(politician),2,2,0.814253,"The couple have [two] children ; 1 daughter and 1 son ."
Q1894411,https://en.wikipedia.org/wiki/Marcus_Wallenberg_(born_1956),8,2,0.688499,"They have [two] children together ; he has four children from 1 earlier relationship ."
Q1301476,https://en.wikipedia.org/wiki/Sunil_Mittal,3,2,0.163972,"His father , Sat Paul_Mittal , had been the Member of Parliament , Rajya_Sabha -LRB- Indian National Congress -RRB- from Ludhiana , Punjab , he was elected from Punjab for [two] terms -LRB- 1976 & 1982 -RRB- and nominated to the Rajya Sabha 1 time -LRB- 1988 -RRB- ."
Q13575319,https://en.wikipedia.org/wiki/William_Jasper_Kerr,6,4,0.493288,"He married Leonora_Hamilton in 1885 , and had [four] daughters and two sons ."
Q2442673,https://en.wikipedia.org/wiki/Tony_Killeen,5,5,0.409409,"He is married to Lily_O'Keeffe ; they have [five] sons and live in Kilnaboy , County Clare ."
Q4709994,https://en.wikipedia.org/wiki/Albert_D._Bosson,2,2,0.7821,"They had [two] children , 1 son , Campbell_Bosson , born on November 18 , 1888 , and 1 daughter , Pauline_Arlaud_Bosson , born on February 24 , 1894 ."
Q6779107,https://en.wikipedia.org/wiki/Mary_Bradbury,11,1,0.189819,"In political life [1] member of the General Court when 32 and of the Governor 's Council from 1682-96 , when having reached the age of 50 years he retired to the private life of the farm ."
Q7383878,https://en.wikipedia.org/wiki/Ryan_Bennett_(sportscaster),4,4,0.836845,"They had [four] children ."
Q5524863,https://en.wikipedia.org/wiki/Gary_Cohen,5,5,0.841716,"Cohen is married to Lynn_Cohen and has [five] children ."
Q4719471,https://en.wikipedia.org/wiki/Alexander_MacEwen,5,3,0.368688,"MacEwen had [three] sons and two daughters ."
Q4755023,https://en.wikipedia.org/wiki/Andrea_Coote,3,1,0.285162,"Coote became one of [1] small group of Liberal Legislative Councillors - along with Andrew_Olexander -LRB- since expelled from the parliamentary Liberal Party following 1 drink-driving incident -RRB- , and before they lost their seats at the 2002 election , Peter_Katsambanis and Leonie_Burke - that lobbied for gay-friendly changes in party policy ."
Q5446263,https://en.wikipedia.org/wiki/Fiach_Mac_Conghail,2,2,0.422263,"Mac Conghail has [two] daughters with actress Br�d_N�_Neachtain ."
Q12958427,https://en.wikipedia.org/wiki/Mihael_Zmajlović,2,2,0.757252,"Zmajlovi? is married to Marija_Zmajlovi? with whom he has [two] children ."
Q5085069,https://en.wikipedia.org/wiki/Charlie_Jacobs,3,3,0.811313,"The couple have [three] children , two sons and one daughter ."
Q15052269,https://en.wikipedia.org/wiki/Benjamin_B._Wagner,3,0,0.0,""
Q121033,https://en.wikipedia.org/wiki/Urs_Schwarzenbach,2,2,0.860032,"The couple have [two] children ."
Q3115393,https://en.wikipedia.org/wiki/Grant_Haskin,1,0,0.0,""
Q3385801,https://en.wikipedia.org/wiki/Pierre_Lassonde,3,0,0.0,""
Q6733663,https://en.wikipedia.org/wiki/Mahdi_Al_Tajir,5,5,0.906347,"Al_Tajir is married with [five] children ."
