Q12516074,https://en.wikipedia.org/wiki/Isyana_Tunggawijaya,1,0,0.0,""
Q232101,https://en.wikipedia.org/wiki/Rachael_Leigh_Cook,2,1,0.78511,"He remarked to Ted_Sorensen afterwards : `` We 'll never have another day like this [one] , as long as we live . ''"
Q193368,https://en.wikipedia.org/wiki/Ted_Turner,5,1,0.691825,"For 1890 , the Democrats gerrymandered McKinley one final time , placing Stark County in the same district as [one] of the strongest pro-Democrat counties , Holmes , populated by solidly Democratic Pennsylvania Dutch ."
Q230512,https://en.wikipedia.org/wiki/Phyllis_Diller,6,1,0.8181,"As [one] of Russia 's first privately owned banks , Menatep expanded quickly , by using most of the deposits raised to finance Khodorkovsky 's successful import-export operations ."
Q816568,https://en.wikipedia.org/wiki/Ben_Miller,3,1,0.862091,"He is best known as [one] half of comedy double act Armstrong and Miller , with Alexander_Armstrong ."
Q574033,https://en.wikipedia.org/wiki/Shevah_Weiss,2,0,0.0,""
Q262490,https://en.wikipedia.org/wiki/Kathy_Ireland,3,1,0.611773,"Forbes named Ireland [one] of the 20 most successful , self-made women in California , and named Ireland one of Forbes top 50 most successful women as measured by their net worth ."
Q4355545,https://en.wikipedia.org/wiki/Ali_Mazrui,5,1,0.589228,"He has also long been opposed to many of the policies of Israel , being [one] of the first to try to link the treatment of Palestinians with South Africa 's apartheid ."
Q982225,https://en.wikipedia.org/wiki/Eamon_Gilmore,3,2,0.233611,"They have lived in Shankill , Dublin since 1979 and have [two] sons and one daughter ."
Q863316,https://en.wikipedia.org/wiki/Fred_DeLuca,1,800,0.637485,"By comparison , McDonald 's opened [800] that same year ."
Q7174275,https://en.wikipedia.org/wiki/Peter_Goin,2,2,0.171635,"His work has been shown in over fifty museums nationally and internationally and he is the recipient of [two] National Endowment for the Arts Fellowships ."
Q255714,https://en.wikipedia.org/wiki/Ana_Hickmann,1,3,0.163207,"Some of Kamia 's illusions involve using Hickmann as his assistant , including dividing her into [three] in the Zig-Zag Girl and sawing her in half using a Buzz Saw ."
Q324539,https://en.wikipedia.org/wiki/Sam_Sheppard,1,2,0.584084,"Towards the end of his life , Sheppard was reportedly drinking `` as much as [two] fifths of liquor a day '' -LRB- 1.5 liters -RRB- ."
Q454245,https://en.wikipedia.org/wiki/Alan_Kelly_(politician),2,2,0.207981,"The couple have [two] children ; a daughter and a son ."
Q1894411,https://en.wikipedia.org/wiki/Marcus_Wallenberg_(born_1956),8,2,0.211588,"They have [two] children together ; he has four children from an earlier relationship ."
Q1301476,https://en.wikipedia.org/wiki/Sunil_Mittal,3,1,0.609402,"He was [one] of the first Indian entrepreneurs to identify the mobile telecom business as a major growth area ."
Q13575319,https://en.wikipedia.org/wiki/William_Jasper_Kerr,6,4,0.244593,"He married Leonora_Hamilton in 1885 , and had [four] daughters and two sons ."
Q2442673,https://en.wikipedia.org/wiki/Tony_Killeen,5,5,0.26242,"He is married to Lily_O'Keeffe ; they have [five] sons and live in Kilnaboy , County Clare ."
Q4709994,https://en.wikipedia.org/wiki/Albert_D._Bosson,2,158,0.201766,"22 , No. [158] -LRB- Jun. , 1927 -RRB- , pp. 240 -- 242 ."
Q6779107,https://en.wikipedia.org/wiki/Mary_Bradbury,11,1,0.492759,"In 1636 she married Thomas_Bradbury of Salisbury , Massachusetts , considered [one] of its most distinguished citizens , land agent for his great-uncle Ferdinando_Gorges and son of Elizabeth_Whitgift , whose uncle John_Whitgift was Archbishop of Canterbury under Elizabeth and James_I."
Q7383878,https://en.wikipedia.org/wiki/Ryan_Bennett_(sportscaster),4,1,0.618117,"MMAWeekly quickly grew to become [one] of the most popular sites covering the sport of Mixed Martial Arts ."
Q5524863,https://en.wikipedia.org/wiki/Gary_Cohen,5,4,0.174629,"Cohen has called many great moments in Mets history , such as Todd_Pratt 's walk-off home run in Game [4] of the 1999 NLDS that won the Mets the series , Robin_Ventura 's `` grand slam single '' in Game 5 of the 1999 NLCS , Benny_Agbayani 's walk off home run in Game 3 of the 2000 NLDS , the Mets winning the 2000 NLCS to advance to the World Series , Endy_Chavez 's home run robbing catch in Game 7 of the 2006 NLCS , Johan_Santana 's no-hitter on June 1 , 2012 , the first in Mets history , Wilmer_Flores ' walk-off home run against the Washington Nationals on July 31 , 2015 , the Mets ' win against the Cincinnati Reds on September 26 , 2015 to clinch the National League East , and Bartolo Colón 's first Major League Baseball home run on May 7 , 2016 , at which he became the oldest MLB player in history to hit his first home run ."
Q4719471,https://en.wikipedia.org/wiki/Alexander_MacEwen,5,1,0.590105,"In 1930 MacEwen was [one] of the founders of the Scottish Party , and in the 1933 Kilmarnock by-election he stood as the joint candidate of the Scottish Party and the National Party of Scotland , coming fourth with 6,098 votes ."
Q4755023,https://en.wikipedia.org/wiki/Andrea_Coote,3,1,0.622843,"Coote became [one] of a small group of Liberal Legislative Councillors - along with Andrew_Olexander -LRB- since expelled from the parliamentary Liberal Party following a drink-driving incident -RRB- , and before they lost their seats at the 2002 election , Peter_Katsambanis and Leonie_Burke - that lobbied for gay-friendly changes in party policy ."
Q5446263,https://en.wikipedia.org/wiki/Fiach_Mac_Conghail,2,2,0.319877,"Mac Conghail has [two] daughters with actress Bríd_Ní_Neachtain ."
Q12958427,https://en.wikipedia.org/wiki/Mihael_Zmajlović,2,2,0.147777,"Zmajlović is married to Marija_Zmajlović with whom he has [two] children ."
Q5085069,https://en.wikipedia.org/wiki/Charlie_Jacobs,3,1,0.760367,"Isaac_Wilkinson -LRB- baptised 6 May 1695 - 31 January 1784 -RRB- was an English industrialist , [one] of the founders of the iron industry and pioneer of the Industrial Revolution ."
Q15052269,https://en.wikipedia.org/wiki/Benjamin_B._Wagner,3,1,0.563464,"As [one] of 93 US Attorneys nationwide , he represents the United States in all civil and criminal cases within his district ."
Q121033,https://en.wikipedia.org/wiki/Urs_Schwarzenbach,2,250,0.315306,"He also has his own polo team , the Black Bears , which has some 600 horses , with 350 in Australia and [250] in the UK ."
Q3115393,https://en.wikipedia.org/wiki/Grant_Haskin,0,0,0.0,""
Q3385801,https://en.wikipedia.org/wiki/Pierre_Lassonde,0,25000000,0.159515,"CDN$ [25_million] to York University in 2012 for the creation of the Lassonde Engineering School ."
Q6733663,https://en.wikipedia.org/wiki/Mahdi_Al_Tajir,5,1,0.471261,"Appointed head of customs in Dubai by Sheikh Rashid_bin_Saeed_Al_Maktoum , he became [one] of Sheikh Rashid 's most trusted advisors and was made the first Ambassador of the United Arab Emirates to the United Kingdom when the UAE was founded in 1971 ."
