Q7227,https://en.wikipedia.org/wiki/Emperor%20Zhao%20of%20Han,0,1,0.301097,"Huo sent [1] imperial messenger , Fu_Jiezi -LRB- ??? -RRB- to assassinate Angui ."
Q7301,https://en.wikipedia.org/wiki/Prince%20of%20Hongnong,0,0,0.0,""
Q379889,https://en.wikipedia.org/wiki/Iyasu%20V,0,1,0.379909,"These expeditions , along with [1] series of disastrous campaigns against Goguryeo -LRB- one of the three kingdoms of Korea -RRB- , left the empire bankrupt and 1 populace in revolt ."
Q447831,https://en.wikipedia.org/wiki/Andrey%20Lyapchev,0,0,0.0,""
Q450675,https://en.wikipedia.org/wiki/Pope%20Francis,0,2,0.484854,"This was reported as the first such high-level meeting between the [two] churches since the Great Schism of 1054 ."
Q28530,https://en.wikipedia.org/wiki/William%20II%2C%20Count%20of%20Flanders,0,0,0.0,""
Q11891,https://en.wikipedia.org/wiki/James%20K.%20Polk,0,2,0.347465,"Though the United States had been the first country to recognize Mexico 's independence following the Mexican War of Independence , relations between the [two] countries began to sour in the 1830s ."
Q41919,https://en.wikipedia.org/wiki/George%20Frederick%2C%20Margrave%20of%20Brandenburg-Ansbach,0,0,0.0,""
Q41866,https://en.wikipedia.org/wiki/Justinian%20I,0,1,0.307112,"Works of embellishment were not confined to churches alone : excavations at the site of the Great Palace of Constantinople have yielded several high-quality mosaics dating from Justinian 's reign , and 1 column topped by [1] bronze statue of Justinian on horseback and dressed in 1 military costume was erected in the Augustaeum in Constantinople in 543 ."
Q37122,https://en.wikipedia.org/wiki/Athena,0,3,0.483301,"Athena puts the infant Erichthonius into 1 small box -LRB- cista -RRB- which she entrusts to the care of [three] sisters , Herse , Pandrosus , and Aglaulus of Athens ."
Q479934,https://en.wikipedia.org/wiki/Jan%20II%20the%20Good,0,2,0.116903,"Mantigirdaitis was married [2] times ."
Q702231,https://en.wikipedia.org/wiki/Liu%20Ruyi,0,0,0.0,""
Q508338,https://en.wikipedia.org/wiki/Luca%20Zaia,0,0,0.0,""
Q559539,https://en.wikipedia.org/wiki/William%20Iron%20Arm,0,0,0.0,""
Q1150358,https://en.wikipedia.org/wiki/Empress%20Dowager%20Ci%27an,0,1,0.24207,"In 1856 one of his concubines or second wives bore him [1] son , who succeeded him as the Emperor Tung-Chih in 1861 ."
Q104226,https://en.wikipedia.org/wiki/Rosine%20Elisabeth%20Menthe,0,0,0.0,""
Q83331,https://en.wikipedia.org/wiki/Louis%20de%20Broglie,0,1,0.195459,"It is [1] attempt to bring together the three furthest principles of physics : the principles of Fermat , Maupertuis , and Carnot ."
Q114031,https://en.wikipedia.org/wiki/Heinrich%20Gross,0,9,0.166534,"Heinrich_Gross -LRB- 14 November 1915 -- 15 December 2005 -RRB- was 1 Austrian psychiatrist , medical doctor and neurologist , 1 reputed expert as 1 leading court-appointed psychiatrist , ill-famed for his proven involvement in the killing of at least [nine] children with physical , mental and/or emotional/behavioral characteristics considered `` unclean '' by the Nazi regime , under its Euthanasia Program ."
Q74268,https://en.wikipedia.org/wiki/Bernhard%20Vogel%20%28politician%29,0,0,0.0,""
Q51720,https://en.wikipedia.org/wiki/Tancred%2C%20Prince%20of%20Galilee,0,0,0.0,""
Q80261,https://en.wikipedia.org/wiki/Mary%20Percy%2C%20Countess%20of%20Northumberland,0,1,0.175289,"Her maternal grandparents were William_Hastings , 1st Baron_Hastings , and Katherine_Neville , [1] younger sister of Richard_Neville , 16th Earl of Warwick ."
Q65695,https://en.wikipedia.org/wiki/Alexander%20Karl%2C%20Duke%20of%20Anhalt-Bernburg,0,0,0.0,""
Q68377,https://en.wikipedia.org/wiki/Philip%20II%2C%20Landgrave%20of%20Hesse-Rheinfels,0,4,0.24255,"After his father 's death in 1567 , the Landgraviate of Hesse was divided between the [four] sons out of the late landgrave 's first marriage ."
Q74145,https://en.wikipedia.org/wiki/Princess%20Karoline%20Amalie%20of%20Hesse-Kassel,0,0,0.0,""
Q81833,https://en.wikipedia.org/wiki/Alfonso%20the%20Battler,0,1,0.173964,"`` The result of the crisis produced by the result of Alfonso I 's will was [1] major reorientation of the peninsula 's kingdoms : the separation of Aragon and Navarre , the union of Aragon and Catalonia and -- 1 moot point but stressed particularly by some Castilian historians -- the affirmation of ` Castilian hegemony ' in Spain '' by the rendering of homage for Zaragoza by Alfonso 's eventual heir , Ramon_Berenguer IV of Barcelona ."
Q1254019,https://en.wikipedia.org/wiki/Anne%20de%20La%20Tour%20d%27Auvergne,0,0,0.0,""
Q1635226,https://en.wikipedia.org/wiki/Hugh%20II%20of%20Jaffa,0,1,0.379855,"William of Tyre , [1] History of Deeds Done Beyond the Sea , Volume II ."
Q2012697,https://en.wikipedia.org/wiki/Alexander%2C%20Prince%20of%20Scotland,0,2,0.214837,"The ensuing succession crisis brought Scotland under the control of England and resulting in 1 war between the [two] countries ."
Q2425582,https://en.wikipedia.org/wiki/Haleth,0,2,0.149695,"The remnant was gathered under one Haldad and his [2] children , daughter Haleth and son Haldar ; and they held out for days in 1 stockade until the Noldor rescued them , by which time both Haldad and Haldar were slain ."
Q1406925,https://en.wikipedia.org/wiki/C%C3%A9cile%20Sorel,0,0,0.0,""
Q2028843,https://en.wikipedia.org/wiki/Anna%20of%20Moscow,0,0,0.0,""
Q120564,https://en.wikipedia.org/wiki/Empress%20Meish%C5%8D,0,1,0.120601,"1637 -LRB- Kanei 14 -RRB- : [1] major rebellion occurs in the Arima and Shimabara with many Christians involved ; shogunal forces are sent to quell the disturbance ."
Q151781,https://en.wikipedia.org/wiki/Ivan%20VI%20of%20Russia,0,2,0.629187,"Scarcely 1 year later his first cousin [2] times-removed , Elizabeth , seized the throne in 1 coup , ruling thereafter as Empress of Russia ."
Q185152,https://en.wikipedia.org/wiki/Puyi,0,4,0.364475,"In 1921 , it was decided by the Dowager Consorts -LRB- the [four] widows of the emperors before Puyi -RRB- that it was time for the 15-year-old Puyi to be married , although court politics dragged the complete process -LRB- from selecting the bride , up through the wedding ceremony -RRB- out for almost two years ."
Q235343,https://en.wikipedia.org/wiki/Empress%20Gensh%C5%8D,0,4,0.349847,"The [four] female LatinGreek_monarchs_1 before Gensh? were : -LRB- a -RRB- Suiko , -LRB- b -RRB- K?gyoku , -LRB- c -RRB- Jit? and -LRB- d -RRB- Genmei ."
Q232955,https://en.wikipedia.org/wiki/Empress%20K%C5%8Dken,0,5,0.349847,"The [five] female LatinGreek_monarchs_1 before K?ken / Sh?toku were -LRB- 1 -RRB- Suiko , -LRB- b -RRB- K?gyoku / Saimei , -LRB- c -RRB- Jit? , -LRB- d -RRB- Genmei , and -LRB- e -RRB- Gensh? ; and the two women sovereigns reigning after K?ken / Sh?toku were -LRB- f -RRB- Meish? , and -LRB- g -RRB- Go-Sakuramachi ."
Q230525,https://en.wikipedia.org/wiki/Empress%20Go-Sakuramachi,0,4,0.386229,"Also enshrined in this location are this empress 's immediate Imperial predecessors since Emperor Go-Mizunoo -- Meish? , Go-K?my? , Go-Sai , Reigen , Higashiyama , Nakamikado , Sakuramachi and Momozono , along with her [four] immediate successors -- Go-Momozono , K?kaku , Nink? , and K?mei ."
Q3200733,https://en.wikipedia.org/wiki/Conrad%20Theodor%20van%20Deventer,0,1,0.193377,"He also wrote [1] series of four articles , called `` Het Wilhelmus als Nederlands Volkslied '' -LRB- the Wilhelmus as the Dutch national anthem -RRB- , for the Locomotief that year and gave in the Locomotief his perspective on the Zola trial ."
Q7184745,https://en.wikipedia.org/wiki/Philippa%20of%20Antioch,0,0,0.0,""
Q5286615,https://en.wikipedia.org/wiki/Dobies%C5%82aw%20Kmita,0,0,0.0,""
Q6653873,https://en.wikipedia.org/wiki/Liu%20Yong%20%28Qing%20dynasty%29,0,0,0.0,""
Q3120461,https://en.wikipedia.org/wiki/Guillaume%20de%20Sax,0,0,0.0,""
Q5308880,https://en.wikipedia.org/wiki/Willem%20Anne%20Assueer%20Jacob%20Schimmelpenninck%20van%20der%20Oye,0,1,0.125482,"He had three sisters and [1] younger brother , Alexander_Schimmelpenninck_van_der_Oye , later member of the House of Representatives of the Netherlands ."
Q16322530,https://en.wikipedia.org/wiki/Ingeborg%20W%C3%A6rn%20Bugge,0,0,0.0,""
Q4956710,https://en.wikipedia.org/wiki/Brandir,0,0,0.0,""
Q7981004,https://en.wikipedia.org/wiki/Weligama%20Sri%20Sumangala,0,1,0.145422,"He lived and dressed as did the Buddhist monks at the time of Buddha more than twenty centuries ago , and was [1] noble representative of the religion of `` The Enlightened One '' in its original and purest form ."
Q241765,https://en.wikipedia.org/wiki/Emperor%20Ankan,0,0,0.0,""
Q311374,https://en.wikipedia.org/wiki/Alexander%20Ovechkin,0,1,0.234177,"Playing in the final season of his rookie contract , in 2007 -- 08 , Ovechkin signed [1] 13-year contract extension worth $ 124 million with the Capitals on January 10 , 2008 ."
Q279693,https://en.wikipedia.org/wiki/Stefan%20Uro%C5%A1%20V,0,0,0.0,""
Q270460,https://en.wikipedia.org/wiki/Olga%20Rozanova,0,0,0.0,""
Q336383,https://en.wikipedia.org/wiki/Tokugawa%20Iesada,0,0,0.0,""
Q323422,https://en.wikipedia.org/wiki/Tokugawa%20Ietsuna,0,1,0.104898,"Aquilas then said to him , ` Even the wisest man in your kingdom , and [1] elder who is aged one-hundred , can not study their Divine Law if he is not circumcised , for thus is it written : He makes known his words unto Jacob , even his precepts and judgments unto Israel ."
Q318811,https://en.wikipedia.org/wiki/Tongzhi%20Emperor,0,2,0.132806,"However , the [two] empress dowagers stuck by the intended date of February 23 , 1873 ."
Q334644,https://en.wikipedia.org/wiki/Emperor%20Buretsu,0,0,0.0,""
Q232101,https://en.wikipedia.org/wiki/Rachael_Leigh_Cook,2,2,0.484854,"This was reported as the first such high-level meeting between the [two] churches since the Great Schism of 1054 ."
Q193368,https://en.wikipedia.org/wiki/Ted_Turner,5,1,0.453104,"Czolgosz concealed his gun in [1] handkerchief , and , when he reached the head of the line , shot McKinley 2 times in the abdomen ."
Q230512,https://en.wikipedia.org/wiki/Phyllis_Diller,6,1,0.249484,"In January 2009 , the same prisoner filed [1] lawsuit for 500,000 rubles -LRB- about $ 15,000 -RRB- against Khodorkovsky , accusing him of homosexual harassment ."
Q816568,https://en.wikipedia.org/wiki/Ben_Miller,3,3,0.242776,"From 2011 until the series [three] premiere in 2014 , Miller starred in the BBC-French co-produced series Death in Paradise as Detective Inspector -LRB- DI -RRB- Richard_Poole ."
Q574033,https://en.wikipedia.org/wiki/Shevah_Weiss,2,1,0.184178,"Shevah_Weiss -LRB- Hebrew : ???_???? ; born 5 July 1935 -RRB- , is [1] Israeli political scientist and former politician ."
Q262490,https://en.wikipedia.org/wiki/Kathy_Ireland,3,13,0.328007,"Ireland was 1 supermodel in the 1980s and 1990s , best known for appearing in [13] consecutive Sports Illustrated swimsuit issues ."
Q4355545,https://en.wikipedia.org/wiki/Ali_Mazrui,5,6,0.593035,"Mazrui believed there were [six] paradoxes that were central to understanding Africa : 1 -RRB- Africa was the birthplace of man , but is the last to be made habitable in 1 modern sense ."
Q982225,https://en.wikipedia.org/wiki/Eamon_Gilmore,3,1,0.221031,"He also pointed to the existence of [1] $ 20 LatinGreek_billion_2 `` backstop '' of reserve funding held by the National Treasury Management Agency that could fund the Irish State up until the beginning of 2015 if so required ."
Q863316,https://en.wikipedia.org/wiki/Fred_DeLuca,1,1,0.193377,"He also wrote [1] series of four articles , called `` Het Wilhelmus als Nederlands Volkslied '' -LRB- the Wilhelmus as the Dutch national anthem -RRB- , for the Locomotief that year and gave in the Locomotief his perspective on the Zola trial ."
Q7174275,https://en.wikipedia.org/wiki/Peter_Goin,2,2,0.103603,"His work has been shown in over fifty museums nationally and internationally and he is the recipient of [two] National Endowment for the Arts Fellowships ."
Q255714,https://en.wikipedia.org/wiki/Ana_Hickmann,1,0,0.0,""
Q324539,https://en.wikipedia.org/wiki/Sam_Sheppard,1,2,0.287821,"DNA evidence , which was not available in the [two] murder trials , played 1 important role in the civil trial ."
Q454245,https://en.wikipedia.org/wiki/Alan_Kelly_(politician),2,2,0.182181,"The couple have [two] children ; 1 daughter and 1 son ."
Q1894411,https://en.wikipedia.org/wiki/Marcus_Wallenberg_(born_1956),8,2,0.123551,"They have [two] children together ; he has four children from 1 earlier relationship ."
Q1301476,https://en.wikipedia.org/wiki/Sunil_Mittal,3,1,0.178255,"1 first generation entrepreneur , Sunil started his first business in April 1976 at the age of 18 , with [1] capital investment of 20,000 -LRB- US$ 300 -RRB- borrowed from his father ."
Q13575319,https://en.wikipedia.org/wiki/William_Jasper_Kerr,6,1,0.258118,"Reed , Edwin_Thomas -LRB- 1948 -RRB- , William_Jasper_Kerr , [1] Biography , Corvallis : Office of Publications , Oregon State College , hdl :1957 / 11883 ."
Q2442673,https://en.wikipedia.org/wiki/Tony_Killeen,5,5,0.119208,"He is married to Lily_O'Keeffe ; they have [five] sons and live in Kilnaboy , County Clare ."
Q4709994,https://en.wikipedia.org/wiki/Albert_D._Bosson,2,1,0.160949,"They had two children , [1] son , Campbell_Bosson , born on November 18 , 1888 , and 1 daughter , Pauline_Arlaud_Bosson , born on February 24 , 1894 ."
Q6779107,https://en.wikipedia.org/wiki/Mary_Bradbury,11,0,0.0,""
Q7383878,https://en.wikipedia.org/wiki/Ryan_Bennett_(sportscaster),4,4,0.107967,"They had [four] children ."
Q5524863,https://en.wikipedia.org/wiki/Gary_Cohen,5,1,0.112444,"'' -LSB- Player name -RSB- would be next '' when [1] player is on deck with two outs ."
Q4719471,https://en.wikipedia.org/wiki/Alexander_MacEwen,5,3,0.140004,"MacEwen had [three] sons and two daughters ."
Q4755023,https://en.wikipedia.org/wiki/Andrea_Coote,3,0,0.0,""
Q5446263,https://en.wikipedia.org/wiki/Fiach_Mac_Conghail,2,2,0.156473,"Mac Conghail has [two] daughters with actress Br�d_N�_Neachtain ."
Q12958427,https://en.wikipedia.org/wiki/Mihael_Zmajlović,2,2,0.105567,"Zmajlovi? is married to Marija_Zmajlovi? with whom he has [two] children ."
Q5085069,https://en.wikipedia.org/wiki/Charlie_Jacobs,3,3,0.166807,"The couple have [three] children , two sons and one daughter ."
Q15052269,https://en.wikipedia.org/wiki/Benjamin_B._Wagner,3,18,0.124795,"He has conducted [eighteen] jury trials ."
Q121033,https://en.wikipedia.org/wiki/Urs_Schwarzenbach,2,1,0.260853,"Schwarzenbach 's development of the Culham Court estate still continues apace with the ongoing extension of the existing 90-acre -LRB- 360,000 m2 -RRB- deer park with over 4 kilometres of wrought iron deer fencing , 1 mile long `` London '' drive through beautiful beech woodland to the main road , the 2010 # 8 million acquisition of three cottages and the original walled gardens which will be reinstated to provide fresh fruit and vegetables for the main house , [1] new ha-ha , and 1 extensive state of the art 24/7 security system including 1 `` hard '' room ."
Q3115393,https://en.wikipedia.org/wiki/Grant_Haskin,1,0,0.0,""
Q3385801,https://en.wikipedia.org/wiki/Pierre_Lassonde,3,0,0.0,""
Q6733663,https://en.wikipedia.org/wiki/Mahdi_Al_Tajir,5,5,0.111622,"Al_Tajir is married with [five] children ."
