Q4709994,https://en.wikipedia.org/wiki/Albert_D._Bosson,2,2,0.210132,"They had [two] children , a son , Campbell_Bosson , born on November 18 , 1888 , and a daughter , Pauline_Arlaud_Bosson , born on February 24 , 1894 ."
Q6779107,https://en.wikipedia.org/wiki/Mary_Bradbury,11,23,0.215843,"In 1711 , the governor and council of Massachusetts authorized payment of # 578.12 s to the claimants representing [twenty-three] persons condemned at Salem , and the heirs of Mary_Bradbury received # 20 ."
Q7383878,https://en.wikipedia.org/wiki/Ryan_Bennett_(sportscaster),4,21,0.166036,"Ryan 's first big break in television occurred in 1998 when he accepted a job at KTVZ channel [21] in Bend , Oregon , where he was Sports Director ."
Q5524863,https://en.wikipedia.org/wiki/Gary_Cohen,5,7,0.172536,"The Nationals , meanwhile , collapsed and finished in second place , [7] games behind New York ."
Q4719471,https://en.wikipedia.org/wiki/Alexander_MacEwen,5,5,0.2271035,"MacEwen had [three] sons and [two] daughters ."
Q4755023,https://en.wikipedia.org/wiki/Andrea_Coote,3,0,0.0,""
Q5446263,https://en.wikipedia.org/wiki/Fiach_Mac_Conghail,2,2,0.32262,"Mac Conghail has [two] daughters with actress Bríd_Ní_Neachtain ."
Q12958427,https://en.wikipedia.org/wiki/Mihael_Zmajlović,2,2,0.127489,"Zmajlović is married to Marija_Zmajlović with whom he has [two] children ."
Q5085069,https://en.wikipedia.org/wiki/Charlie_Jacobs,3,3,0.242392,"The couple have [three] children , two sons and one daughter ."
Q15052269,https://en.wikipedia.org/wiki/Benjamin_B._Wagner,3,18,0.120629,"He has conducted [eighteen] jury trials ."
Q121033,https://en.wikipedia.org/wiki/Urs_Schwarzenbach,2,2,0.187965,"The couple have [two] children ."
Q3115393,https://en.wikipedia.org/wiki/Grant_Haskin,0,0,0.0,""
Q3385801,https://en.wikipedia.org/wiki/Pierre_Lassonde,0,0,0.0,""
Q6733663,https://en.wikipedia.org/wiki/Mahdi_Al_Tajir,5,5,0.199323,"Al_Tajir is married with [five] children ."
